x,y
0.0456900334684178,0
-0.540230125421658,-80
-0.652996776741929,-80
0.335437883390114,0
1.10211900644936,80
0.195946470135823,0
0.121033505885862,0
0.0023453986505046,0
-0.55916176631581,-80
-1.01169828337152,-80
-1.39119083900005,-80
-0.200814278214239,0
-0.488269420806319,0
-1.00021232373547,-80
0.75951151875779,80
1.43497637170367,80
1.0948553836206,80
-0.441194788436405,0
-1.14555004460271,-80
0.424914018483832,0
1.77126233535819,160
1.43446367850993,80
-1.00073027145118,-80
1.10975670674816,80
-0.551878927159123,-80
-1.09537338709924,-80
0.496065628365614,0
-1.48837124742568,-80
0.81712716713082,80
-0.13673061481677,0
0.220975594245829,0
1.18799844081514,80
-0.531423921464011,-80
0.0624860656680539,0
-1.3592902229866,-80
0.393166382564232,0
-0.991739083547145,-80
0.599879891145974,80
0.615181473898701,80
-0.265789492521435,0
0.7330742724007,80
-0.450013046502136,0
0.590422279667109,80
-0.617442660150118,-80
0.152068413328379,0
0.339769318350591,0
0.232061000075191,0
1.50759039784316,160
0.392751232138835,0
1.25057966867462,80
1.99565976893064,160
-0.229799649911001,0
0.257772200740874,0
0.949121814221144,80
-0.964934948016889,-80
-0.618802539887838,-80
1.49195606482681,80
0.690765450708568,80
1.74750763492193,160
-1.19556337187532,-80
1.29700103390496,80
-0.744740432826802,-80
0.0821972044650465,0
1.08751286636107,80
-1.29577777453233,-80
0.415221640374511,0
1.22758609487209,80
0.912381846224889,80
1.55550285510253,160
1.35029679047875,80
-1.09463907824829,-80
-1.44464590912685,-80
-0.984302838915028,-80
-0.883819696144201,-80
-0.635456871124916,-80
1.96788038418163,160
-0.864182418095879,-80
-1.49402797664516,-80
0.210398667724803,0
-0.37404657015577,0
-1.40976422547828,-80
0.141208507004194,0
0.450866560451686,0
-1.04812462208793,-80
-0.242116251843981,0
0.0522662111325189,0
1.67445833585225,160
0.702008407446556,80
-0.992586676729843,-80
0.510610693600029,80
1.89032254798803,160
1.48459426686168,80
0.0096539766527712,0
1.90582799119875,160
0.398165422957391,0
-0.128344815806486,0
-0.770940969814546,-80
0.295145662152208,0
-1.38285780930892,-80
-0.536456195404753,-80
-1.29054237680975,-80
0.821924725780264,80
0.409748389967717,0
1.99471121118404,160
0.214563130633906,0
0.333847668487579,0
1.65207854041364,160
-0.742249650880694,-80
0.086684231297113,0
0.574741930468008,80
1.65267749805935,160
-0.777123790932819,-80
1.84383182600141,160
-0.629638406448066,-80
0.6223390691448,80
1.63060717994813,160
1.4314761152491,80
1.38920894265175,80
-0.289801596896723,0
1.97351308178622,160
-1.29463594034314,-80
-1.23095390805975,-80
-0.0317772306734696,0
1.18832262558863,80
0.0003061494790017,0
-0.631179463700391,-80
-1.09118769178167,-80
-1.13659343239851,-80
0.0910149165429175,0
0.388162873219699,0
1.77293289359659,160
0.280698103015311,0
-0.326346699381247,0
0.982009612140246,80
1.88005885307211,160
-0.114853102131747,0
-0.942863727803342,-80
1.13561010872945,80
-1.18013618909754,-80
-0.509757222025655,-80
-1.25364931707736,-80
-0.064060426899232,0
0.73426150996238,80
-0.71598812378943,-80
-0.12026336917188,0
1.96127746696584,160
0.428978067706339,0
1.90479150332976,160
1.41608319524676,80
-0.736782127642073,-80
1.69985379988793,160
0.96924999402836,80
-0.394428308354691,0
0.157667901017703,0
1.82769617100712,160
1.14064787351526,80
0.0471583594335243,0
0.314767059287988,0
-0.206800113432109,0
-0.971130825579166,-80
-1.19371934514493,-80
-0.089156819973141,0
-0.979364232043736,-80
-1.14955459907651,-80
0.120821652002633,0
-1.3286909845192,-80
0.553996413596906,80
0.447053053649142,0
-0.927323002368212,-80
1.17672723287251,80
1.5291062098695,160
0.773320413078181,80
1.64577364129946,160
1.28294976905454,80
-1.40787600714248,-80
0.798155374126509,80
-0.667588407406583,-80
1.61076343944296,160
1.17470583831891,80
-1.42855934822001,-80
1.41602380480617,80
0.628249013680033,80
0.523327856673859,80
1.96197761001531,160
0.093421379220672,0
1.03299111034721,80
0.336530120694079,0
-1.19972302601673,-80
0.857455591438338,80
-1.36996352940332,-80
0.515043906401843,80
1.58935082319658,160
1.99830131442286,160
0.431644285330549,0
-0.709561321884394,-80
1.4327300505247,80
-0.629333506454714,-80
0.0332675196696073,0
1.12670391157735,80
-1.37483848549891,-80
1.53787791065406,160
1.92707018100191,160
0.391345266951248,0
-0.450764082139358,0
0.349766299827024,0
1.5217378201196,160
0.0563263569492847,0
-1.07571070350241,-80
1.62652889429592,160
-1.2585694353329,-80
-0.284422279219143,0
-1.18931310251355,-80
-0.171392543241382,0
1.22099587391131,80
1.57175941462629,160
-0.0502095135161653,0
1.5891754119657,160
1.33238459692802,80
-0.187527511268854,0
-1.30848682601936,-80
-0.238196648191661,0
-1.10722684219945,-80
1.7788299593376,160
0.506810187012888,80
1.68279250804335,160
1.47094096930232,80
1.57296027580742,160
1.23368200042751,80
-0.665998145239428,-80
1.59098327800166,160
-1.19752352125943,-80
1.37707722769119,80
1.40551048342604,80
1.30991416180041,80
0.439634182839654,0
-0.453617632272653,0
1.64152640581597,160
0.296180449309759,0
-1.15733719232958,-80
-0.408420657855459,0
1.88765464758035,160
-0.516647144686431,-80
-0.197982296231203,0
0.300239057396539,0
0.0477392986649647,0
0.163130585337058,0
0.609502047067508,80
1.40304886945523,80
-0.602139520109631,-80
-0.518469008384272,-80
0.514370889170095,80
-1.38374074094463,-80
-0.587905673659407,-80
-0.390432378859259,0
0.55824150913395,80
1.54584288748447,160
-0.840782398707233,-80
0.170204972848296,0
-0.752453318913467,-80
1.48593145469204,80
1.2635160140926,80
0.62688404484652,80
1.95098928897642,160
0.776987695368007,80
-0.138230268261395,0
1.13007342349738,80
-0.651604527258314,-80
0.795620654826052,80
1.40627834771294,80
-0.252309832139872,0
-0.11863752163481,0
-0.872286612866446,-80
1.13710456795525,80
0.312844176427461,0
-1.31900871451944,-80
-1.38133725267835,-80
0.934748320374638,80
1.80315804481506,160
1.94004736060742,160
-0.123791371588595,0
0.575667001772672,80
1.29497206478845,80
1.63975973904599,160
-1.44865638227202,-80
0.394387441221625,0
-0.251922214985825,0
1.42716428288259,80
1.84601845033467,160
-0.261020262492821,0
0.862793094594963,80
-0.316600799793378,0
-0.77369973808527,-80
0.820818290347233,80
0.407216486986727,0
0.905813543824479,80
0.966585279908031,80
1.63412670406979,160
1.15498870669398,80
1.39929245423991,80
-0.944160013808869,-80
-0.695280509884469,-80
-1.13841631717514,-80
-0.161026964546181,0
0.599190974258818,80
-0.0300699796061963,0
0.384965618839487,0
1.09491060092114,80
-1.31675299420021,-80
-1.22628070507199,-80
-0.29032261762768,0
1.43836012331303,80
0.73443164548371,80
0.303846171009354,0
0.406933258636855,0
0.42734079353977,0
-0.59305912675336,-80
1.20842238469049,80
0.790368949994445,80
0.162353190709837,0
1.02184473723173,80
-0.656000139424577,-80
0.410867781611159,0
-0.674358243704773,-80
1.09947661997285,80
-0.484284454258159,0
-0.664743311121128,-80
0.63943270384334,80
0.260726163745858,0
-1.22907318687066,-80
1.52162851823959,160
-1.13868798606563,-80
0.743570560589433,80
1.33498926868197,80
-0.25889019027818,0
-0.714998243725859,-80
-0.0546185048297048,0
-0.332430100999773,0
-0.0681372937979177,0
1.9540214863373,160
1.46275798114948,80
-0.301544728223234,0
-1.23478121776134,-80
-0.271311931544915,0
1.5761509204749,160
0.957642770488746,80
1.50514038652182,160
1.29627264128067,80
-0.164968855911866,0
1.25417109695263,80
1.04926836851519,80
1.98764294525608,160
-0.209770182264037,0
1.93111096217763,160
1.29038918449078,80
1.62439574988093,160
-0.927142447442748,-80
-1.1484455812024,-80
1.94670762284659,160
-0.142526278388686,0
0.0462072330992669,0
-1.43326198484283,-80
-1.27761653310154,-80
-1.21562965947669,-80
-0.406420715735294,0
0.583938364172354,80
-1.21331904863473,-80
0.876553351175971,80
1.62867196754087,160
-0.991614252794534,-80
-1.49062232440338,-80
-0.300162792205811,0
-0.463645987678319,0
1.78883963054977,160
-0.607125201728195,-80
0.277488180901855,0
-1.00908079312649,-80
1.60011486138683,160
0.975473281810991,80
0.921512380824424,80
0.675075456267223,80
-0.179368018521927,0
-0.843279733322561,-80
-0.736924789380282,-80
-1.18094068020582,-80
0.898411136586219,80
-0.409587842179462,0
-0.581460562418215,-80
-0.196632146486081,0
0.135303498362191,0
1.92566877114587,160
0.681826475542039,80
0.500493034953251,80
0.154023257666267,0
1.23774073971435,80
-0.908782014157623,-80
0.81170957244467,80
-1.01367183146067,-80
-0.505928668775596,-80
0.680466397781856,80
0.32983261719346,0
1.08472932328004,80
-1.38653312250972,-80
0.676417447160929,80
-0.0382167891366407,0
0.933710307814181,80
1.3988719653571,80
-1.03023340506479,-80
-1.48784630454611,-80
-0.130195409059525,0
-0.331699911504984,0
1.20838083664421,80
-0.373157537309453,0
1.72280236962251,160
0.306554813520052,0
-0.877524883951992,-80
-0.90146654448472,-80
-1.33021527016535,-80
-0.966984548140317,-80
0.409255723934621,0
1.61085934017319,160
0.745300020324066,80
1.63518061221112,160
1.35550621547736,80
1.83290361415129,160
1.7452003415674,160
-1.4802787139779,-80
0.172279754420742,0
1.670936936629,160
-1.18616254150402,-80
-0.0391746360110119,0
-1.30653413466644,-80
-0.0327546752523631,0
-1.32960132067092,-80
0.456258403253742,0
0.203988524153829,0
-0.870353771024384,-80
0.796102624386549,80
0.405371857224964,0
-0.590584281133488,-80
-1.38535199512262,-80
1.67485065828077,160
-0.779684760025702,-80
1.00088831095491,80
1.87242431379855,160
-0.0766197440680116,0
0.126747624133714,0
1.13889649603516,80
-0.143361159018241,0
0.860137044568546,80
0.656371106859297,80
-0.227707655867562,0
0.157749506644905,0
0.882917041773908,80
-0.0390335095580667,0
1.65974725445267,160
0.170613955240697,0
1.27315741975326,80
1.64550760341808,160
1.05233194387984,80
1.26140477275476,80
-0.428482121205889,0
0.0905426337849349,0
0.487092057126574,0
1.58062685234472,160
-0.988395988475531,-80
0.673041680827737,80
0.730889245285653,80
0.161184970638715,0
-0.315831877756864,0
-0.600595902418718,-80
-0.788401840021834,-80
1.18696994148195,80
-0.864100195583887,-80
1.05422210739926,80
0.332601053523831,0
1.30336636328138,80
-0.0639294419670478,0
-1.20700151193887,-80
-0.825252304552123,-80
0.965664268471301,80
0.353029544581659,0
-1.28339849971235,-80
1.85352696746122,160
-0.846304030972533,-80
1.85895409737714,160
0.476732213748619,0
-0.691507353214547,-80
-0.375519447377883,0
-0.61199119547382,-80
0.569395781960338,80
0.342022814787924,0
-0.7510648163734,-80
-0.213856517570093,0
-1.49218576471321,-80
1.87121669051703,160
0.945542325964198,80
0.913524501025677,80
1.48267824877985,80
1.00307998200879,80
1.91524165635929,160
1.00520137953572,80
1.954012105125,160
-0.151937125599943,0
0.433284778380767,0
1.29183635220397,80
-1.14170916017611,-80
-1.2015266235685,-80
0.22821676149033,0
0.242779220105149,0
1.09625566890463,80
1.67805169138592,160
-0.700622082687914,-80
-1.37366752244998,-80
1.14317335176747,80
-0.97625542525202,-80
-0.945901259547099,-80
-1.0384454226587,-80
-0.599715159623884,-80
1.18738744454458,80
1.65226263692603,160
0.219220088445581,0
1.78408475592732,160
-0.101545971469022,0
1.51636899600271,160
1.19072309299372,80
-1.20264607225545,-80
-1.37852668156847,-80
1.42195830738638,80
1.38028400507756,80
-0.850966703728773,-80
-0.404883702052757,0
1.11900676053483,80
0.762393540120684,80
-0.798929423093796,-80
1.44889905396849,80
-0.43363919085823,0
-0.600620528915897,-80
0.510808704653755,80
1.84862979780883,160
0.10581899760291,0
0.017368454253301,0
-0.879570176475681,-80
1.27003679028712,80
0.0884918414521962,0
-1.31730651506223,-80
0.922212570323609,80
-0.829293405986391,-80
1.28537218354177,80
0.12528466025833,0
1.90572244033683,160
1.39828745520208,80
1.47347903379705,80
0.399946618708782,0
-1.04279677395243,-80
-1.22346907376777,-80
0.886984969954938,80
0.999535741750151,80
0.67388390051201,80
0.57970085949637,80
0.805145120481029,80
1.4717691676924,80
1.22607713192701,80
0.083304466214031,0
1.42566891259048,80
1.95125949836802,160
1.13033845333848,80
-1.0330288229743,-80
1.12155028653797,80
1.0512725856388,80
-0.967285701190121,-80
1.81394707458094,160
-1.46711377240717,-80
-0.368129634531215,0
1.26004294946324,80
1.09203365072608,80
1.20679750281852,80
0.735040558036417,80
-0.2931622605538,0
-0.282135250978172,0
0.129707056796178,0
1.83144031045958,160
-0.640301726991311,-80
-0.128463459783234,0
0.900160149205476,80
-0.762579785077833,-80
-1.04106422653422,-80
-1.40168781415559,-80
-0.325213004485704,0
1.36969237681478,80
0.27927526680287,0
-1.12498894857708,-80
1.07935719960369,80
1.01440960005857,80
0.697491107624955,80
0.830790276173502,80
1.22926190192811,80
-1.47461982851382,-80
1.89916814456228,160
0.429082508664578,0
-0.538639110280201,-80
0.365195770049468,0
-0.145157917053439,0
1.23488245008048,80
-0.744214463979006,-80
-0.863358079921454,-80
-0.811929817777127,-80
1.63870889495593,160
1.99855284777004,160
1.48036623792723,80
0.0990065123187378,0
1.96737621573266,160
-1.34857010177802,-80
1.74928141583223,160
-0.277231958112679,0
-0.797629033215344,-80
0.977530910400674,80
0.352002254570834,0
0.111115086358041,0
-0.476394469267689,0
1.83170033351053,160
-1.24991503066849,-80
0.0385328921256587,0
-1.38890366896521,-80
1.86758350883611,160
0.228700380423106,0
1.50944982876536,160
-1.08417285850737,-80
0.939446514123119,80
0.705870037782006,80
0.514291399042122,80
1.26725469529629,80
0.854342957027256,80
1.62161626585294,160
1.59900863619987,160
-0.102934463415295,0
0.942671468830667,80
1.53056150954217,160
-0.918728620512411,-80
1.55074739130214,160
-0.544032537261955,-80
0.762674604076892,80
-0.0059226364828646,0
-0.472914431476966,0
1.05743645771872,80
1.40383550350089,80
-0.0245189055567607,0
-1.39105115737766,-80
-0.0632244437001646,0
1.68387941666879,160
-0.765515630249865,-80
1.6274919785792,160
0.0450430549681187,0
0.0902227794285864,0
-1.44665302406065,-80
0.600295708980411,80
0.717938452376984,80
-1.35913839924615,-80
0.717302608769387,80
-0.635100749321282,-80
1.74216865189373,160
-0.365873567061499,0
1.08869451039936,80
1.89149156014901,160
1.6699902319815,160
-1.26600571500603,-80
-0.969066599500366,-80
-0.921697998302989,-80
-0.0108906232053414,0
0.61500431469176,80
0.369204862741753,0
0.596510786679573,80
-0.87064111221116,-80
-0.0499630497070029,0
-1.13653938123025,-80
0.313959898543544,0
-0.113437022315338,0
1.23511963291094,80
0.346044479869306,0
-0.184885359485634,0
1.98662015760783,160
1.5108899907209,160
-0.823045210563578,-80
1.23773738311138,80
1.62687867123168,160
1.85797881393228,160
0.726296826498583,80
-0.115997351706028,0
1.65102176298387,160
-0.980507890810259,-80
0.124130774405785,0
0.56781221262645,80
-0.993872291524895,-80
1.37565929966513,80
1.93668409821112,160
1.71021078049671,160
1.29029711300973,80
1.91040602279827,160
-0.67090421449393,-80
-1.41068646253552,-80
0.218559005530551,0
-0.284290591836907,0
0.743875163141638,80
1.66999129462056,160
0.622851153602824,80
-0.924257784150541,-80
0.168602826073766,0
-0.241079098195769,0
-0.926174283027649,-80
-1.11155534512363,-80
1.94596166082192,160
-0.774518000311218,-80
0.523660553153604,80
-0.674115341040306,-80
0.994097956106998,80
-0.791609300300479,-80
1.50421628577169,160
0.991563165094703,80
-0.948616780689918,-80
-1.44014674262144,-80
-0.711987198912539,-80
0.23721273127012,0
-0.37962779821828,0
1.74432532594074,160
-1.48510682187043,-80
-1.19599076628219,-80
0.775765658821911,80
0.880124137038365,80
0.731295703095384,80
-1.07325768354349,-80
1.9470075299032,160
-0.151504847453907,0
-0.11907614057418,0
0.476045071729459,0
1.18935097905342,80
1.42234250355978,80
-0.0491798195289448,0
0.576442722580396,80
-0.210453449399211,0
-0.665094263968058,-80
1.2461531739682,80
1.21048904326744,80
-0.148878856911324,0
-1.3096958338283,-80
0.66413882561028,80
1.19277441338636,80
-1.01991749741137,-80
-0.926988267805427,-80
-0.560889346059412,-80
-1.06707859225571,-80
0.287437372957356,0
0.400436029187404,0
0.61996674456168,80
-1.42776956292801,-80
-0.413996463525109,0
-0.649925491539761,-80
-0.727911298279651,-80
-0.779818509123288,-80
0.327837320859544,0
-1.04334365739487,-80
1.99802146630827,160
0.51024600956589,80
-0.284601218183525,0
0.399949492886662,0
-0.554315024754032,-80
0.961426322115585,80
-0.724427137058228,-80
1.85125547787175,160
0.922335312468931,80
0.0301714392844588,0
1.3259819529485,80
1.91815940733068,160
-1.42973147984594,-80
-1.38013423688244,-80
-0.733811410958879,-80
-1.34741007070988,-80
0.265322501421906,0
-0.943726197932847,-80
0.445814603241161,0
-0.117229165509343,0
0.450515552191064,0
0.124561897828244,0
-1.27599285892211,-80
1.82312732748687,160
0.0241946030873805,0
-0.363398042623885,0
-1.47455933061428,-80
1.47821751981974,80
1.19709607679397,80
0.486525329062715,0
0.958673746325076,80
1.32912735070568,80
0.916476668789983,80
1.54833478748333,160
1.19361152360216,80
-1.38326789916027,-80
0.136632796260528,0
1.0778373144567,80
0.116503411205485,0
-0.363975222688168,0
1.66401467681862,160
-0.376147777540609,0
-1.29743408493232,-80
-1.00385144201573,-80
0.867337258649059,80
-0.236261918209493,0
-1.44995050958823,-80
-1.1837733524153,-80
1.53339015285019,160
-0.783942912821658,-80
-1.27293945767451,-80
0.259505296591669,0
0.25472896383144,0
-0.0985741139156744,0
0.920610063360073,80
1.20240783621557,80
0.577332381275482,80
-1.4578085958492,-80
-1.27256258344278,-80
1.29047677724157,80
1.43142767227255,80
0.870425326866098,80
-0.318483246141113,0
-1.16324813268147,-80
0.295884439139627,0
-0.408371163648553,0
0.556382555747405,80
-0.2073529913323,0
1.86149808787741,160
0.192374394275248,0
-1.45048831414897,-80
-1.01629294804297,-80
0.528113484266214,80
-1.10383868438657,-80
0.807831196580082,80
